2005/12/01, 9.4897
2005/12/02, 9.4519
2005/12/05, 9.5087
2005/12/06, 9.5183
2005/12/07, 9.4583
2005/12/08, 9.503
2005/12/09, 9.5182
2005/12/12, 9.6318
2005/12/13, 9.6296
2005/12/14, 9.7057
2005/12/15, 9.688
2005/12/16, 9.6745
2005/12/19, 9.669
2005/12/20, 9.6525
2005/12/21, 9.5884
2005/12/22, 9.5492
2005/12/23, 9.5776
2005/12/27, 9.5693
2005/12/28, 9.6192
2005/12/29, 9.5438
2005/12/30, 9.5204
2006/01/02, 9.5438
2006/01/03, 9.5834
2006/01/04, 9.7512
2006/01/05, 9.7524
2006/01/06, 9.756
2006/01/09, 9.7427
2006/01/10, 9.7346
2006/01/11, 9.7556
2006/01/12, 9.7734
2006/01/13, 9.7144
2006/01/16, 9.7711
2006/01/17, 9.7416
2006/01/18, 9.7854
2006/01/19, 9.7413
2006/01/20, 9.7326
2006/01/23, 9.9008
2006/01/24, 9.8943
2006/01/25, 9.9127
2006/01/26, 9.8792
2006/01/27, 9.8116
2006/01/30, 9.7391
2006/01/31, 9.7681
2006/02/01, 9.7471
2006/02/02, 9.7262
2006/02/03, 9.7221
2006/02/06, 9.6519
2006/02/07, 9.6462
2006/02/08, 9.6235
2006/02/09, 9.6444
2006/02/10, 9.6378
2006/02/13, 9.5665
2006/02/14, 9.5752
2006/02/15, 9.5805
2006/02/16, 9.5451
2006/02/17, 9.5489
2006/02/20, 9.6032
2006/02/21, 9.5825
2006/02/22, 9.559
2006/02/23, 9.6242
2006/02/24, 9.5682
2006/02/27, 9.5314
2006/02/28, 9.5493
2006/03/01, 9.6098
2006/03/02, 9.5838
2006/03/03, 9.6617
2006/03/06, 9.6595
2006/03/07, 9.581
2006/03/08, 9.5878
2006/03/09, 9.5932
2006/03/10, 9.5938
2006/03/13, 9.5976
2006/03/14, 9.6152
2006/03/15, 9.6675
2006/03/16, 9.6974
2006/03/17, 9.7828
2006/03/20, 9.7696
2006/03/21, 9.7482
2006/03/22, 9.6921
2006/03/23, 9.6797
2006/03/24, 9.6157
2006/03/27, 9.6495
2006/03/28, 9.6928
2006/03/29, 9.6432
2006/03/30, 9.7095
2006/03/31, 9.7038
2006/04/03, 9.6757
2006/04/04, 9.7973
2006/04/05, 9.8238
2006/04/06, 9.8617
2006/04/07, 9.759
2006/04/10, 9.684
2006/04/11, 9.6973
2006/04/12, 9.7146
2006/04/13, 9.7052
2006/04/18, 9.8188
2006/04/19, 9.8926
2006/04/20, 9.8924
2006/04/21, 9.8779
2006/04/24, 9.9149
2006/04/25, 9.9599
2006/04/26, 9.9673
2006/04/27, 9.9566
2006/04/28, 10.0503
2006/05/02, 10.1353
2006/05/03, 10.1184
2006/05/04, 10.0944
2006/05/05, 10.1713
2006/05/08, 10.2137
2006/05/09, 10.1659
2006/05/10, 10.2293
2006/05/11, 10.1807
2006/05/12, 10.3418
2006/05/15, 10.2585
2006/05/16, 10.2728
2006/05/17, 10.3133
2006/05/18, 10.239
2006/05/19, 10.2328
2006/05/22, 10.2312
2006/05/23, 10.2954
2006/05/24, 10.3104
2006/05/25, 10.2382
2006/05/26, 10.2652
2006/05/29, 10.2424
2006/05/30, 10.3077
2006/05/31, 10.3186
2006/06/01, 10.2155
2006/06/02, 10.2794
2006/06/05, 10.3788
2006/06/06, 10.2966
2006/06/07, 10.2527
2006/06/08, 10.2102
2006/06/09, 10.15
2006/06/12, 10.0778
2006/06/13, 10.0668
2006/06/14, 10.0568
2006/06/15, 10.0879
2006/06/16, 10.1178
2006/06/19, 10.0751
2006/06/20, 10.0413
2006/06/21, 10.1043
2006/06/22, 10.0625
2006/06/23, 10.0049
2006/06/26, 10.0536
2006/06/27, 10.0525
2006/06/28, 10.0554
2006/06/29, 10.0233
2006/06/30, 10.1648
2006/07/03, 10.2223
2006/07/04, 10.2245
2006/07/05, 10.228
2006/07/06, 10.1829
2006/07/07, 10.2142
2006/07/10, 10.1899
2006/07/11, 10.1792
2006/07/12, 10.1669
2006/07/13, 10.147
2006/07/14, 10.1272
2006/07/17, 10.029
2006/07/18, 10.0268
2006/07/19, 9.9886
2006/07/20, 10.104
2006/07/21, 10.1309
2006/07/24, 10.0868
2006/07/25, 10.0924
2006/07/26, 10.0541
2006/07/27, 10.1651
2006/07/28, 10.094
2006/07/31, 10.1753
2006/08/01, 10.1728
2006/08/02, 10.2017
2006/08/03, 10.1951
2006/08/04, 10.206
2006/08/07, 10.24
2006/08/08, 10.2368
2006/08/09, 10.2738
2006/08/10, 10.2483
2006/08/11, 10.1893
2006/08/14, 10.1477
2006/08/15, 10.1819
2006/08/16, 10.2197
2006/08/17, 10.2628
2006/08/18, 10.209
2006/08/21, 10.2908
2006/08/22, 10.2066
2006/08/23, 10.211
2006/08/24, 10.2295
2006/08/25, 10.1794
2006/08/28, 10.2025
2006/08/29, 10.198
2006/08/30, 10.2015
2006/08/31, 10.22
2006/09/01, 10.1936
2006/09/04, 10.2026
2006/09/05, 10.1824
2006/09/06, 10.1631
2006/09/07, 10.1097
2006/09/08, 10.1049
2006/09/11, 10.1122
2006/09/12, 10.0992
2006/09/13, 10.0764
2006/09/14, 10.1097
2006/09/15, 10.0678
2006/09/18, 10.0646
2006/09/19, 10.0426
2006/09/20, 10.0476
2006/09/21, 10.0872
2006/09/22, 10.1504
2006/09/25, 10.1138
2006/09/26, 10.0424
2006/09/27, 10.0229
2006/09/28, 10.0388
2006/09/29, 10.0066
2006/10/02, 10.0264
2006/10/03, 10.0675
2006/10/04, 10.0256
2006/10/05, 10.0548
2006/10/06, 10.0098
2006/10/09, 9.9557
2006/10/10, 9.9191
2006/10/11, 9.9277
2006/10/12, 9.918
2006/10/13, 9.9164
2006/10/16, 9.8991
2006/10/17, 9.9042
2006/10/18, 9.9186
2006/10/19, 9.936
2006/10/20, 9.9714
2006/10/23, 9.9181
2006/10/24, 9.9105
2006/10/25, 9.9407
2006/10/26, 9.9907
2006/10/27, 10.0064
2006/10/30, 10.0131
2006/10/31, 10.0032
2006/11/01, 10.0428
2006/11/02, 10.0521
2006/11/03, 10.0442
2006/11/06, 10.0106
2006/11/07, 10.0439
2006/11/08, 10.0497
2006/11/09, 10.066
2006/11/10, 10.1169
2006/11/13, 10.093
2006/11/14, 10.0885
2006/11/15, 10.0656
2006/11/16, 10.0787
2006/11/17, 10.0554
2006/11/20, 10.111
2006/11/21, 10.0859
2006/11/22, 10.1345
2006/11/23, 10.1836
2006/11/24, 10.2695
2006/11/27, 10.2861
2006/11/28, 10.3072
2006/11/29, 10.3036
2006/11/30, 10.3401
2006/12/01, 10.378
2006/12/04, 10.4176
2006/12/05, 10.4272
2006/12/06, 10.3848
2006/12/07, 10.403
2006/12/08, 10.3878
2006/12/11, 10.3242
2006/12/12, 10.3711
2006/12/13, 10.3819
2006/12/14, 10.3142
2006/12/15, 10.2587
2006/12/18, 10.2406
2006/12/19, 10.2911
2006/12/20, 10.3184
2006/12/21, 10.3012
2006/12/22, 10.3113
2006/12/27, 10.2923
2006/12/28, 10.2935
2006/12/29, 10.2793
2007/01/02, 10.3574
2007/01/03, 10.3269
2007/01/04, 10.2345
2007/01/05, 10.2117
2007/01/08, 10.1668
2007/01/09, 10.1605
2007/01/10, 10.1399
2007/01/11, 10.1209
2007/01/12, 10.0545
2007/01/15, 10.0834
2007/01/16, 10.0904
2007/01/17, 10.0355
2007/01/18, 10.0417
2007/01/19, 10.0734
2007/01/22, 10.0568
2007/01/23, 10.1426
2007/01/24, 10.1081
2007/01/25, 10.0846
2007/01/26, 10.0316
2007/01/29, 10.0454
2007/01/30, 10.0857
2007/01/31, 10.0703
2007/02/01, 10.1016
2007/02/02, 10.0983
2007/02/05, 10.031
2007/02/06, 10.0473
2007/02/07, 10.0623
2007/02/08, 10.0659
2007/02/09, 10.0773
2007/02/12, 10.05
2007/02/13, 10.1131
2007/02/14, 10.1484
2007/02/15, 10.1884
2007/02/16, 10.1575
2007/02/19, 10.1676
2007/02/20, 10.1776
2007/02/21, 10.1776
2007/02/22, 10.1475
2007/02/23, 10.1691
2007/02/26, 10.2036
2007/02/27, 10.242
2007/02/28, 10.226
2007/03/01, 10.2408
2007/03/02, 10.1967
2007/03/05, 10.1393
2007/03/06, 10.1414
2007/03/07, 10.1665
2007/03/08, 10.1796
2007/03/09, 10.1879
2007/03/12, 10.1985
2007/03/13, 10.2347
2007/03/14, 10.201
2007/03/15, 10.2422
2007/03/16, 10.3082
2007/03/19, 10.2912
2007/03/20, 10.2878
2007/03/21, 10.2808
2007/03/22, 10.3158
2007/03/23, 10.2991
2007/03/26, 10.2647
2007/03/27, 10.3218
2007/03/28, 10.3173
2007/03/29, 10.3171
2007/03/30, 10.2951
2007/04/02, 10.3373
2007/04/03, 10.3277
2007/04/04, 10.3244
2007/04/05, 10.3297
2007/04/10, 10.385
2007/04/11, 10.3654
2007/04/12, 10.4046
2007/04/13, 10.449
2007/04/16, 10.4784
2007/04/17, 10.4722
2007/04/18, 10.4839
2007/04/19, 10.4952
2007/04/20, 10.501
2007/04/23, 10.4722
2007/04/24, 10.4936
2007/04/25, 10.5317
2007/04/26, 10.5047
2007/04/27, 10.5235
2007/04/30, 10.4812
2007/05/02, 10.4681
2007/05/03, 10.4873
2007/05/04, 10.4473
2007/05/07, 10.4889
2007/05/08, 10.4342
2007/05/09, 10.4132
2007/05/10, 10.4071
2007/05/11, 10.3527
2007/05/14, 10.406
2007/05/15, 10.4064
2007/05/16, 10.4275
2007/05/17, 10.3677
2007/05/18, 10.335
2007/05/21, 10.3079
2007/05/22, 10.2986
2007/05/23, 10.3239
2007/05/24, 10.2903
2007/05/25, 10.286
2007/05/28, 10.2848
2007/05/29, 10.334
2007/05/30, 10.2624
2007/05/31, 10.287
2007/06/01, 10.2749
2007/06/04, 10.3153
2007/06/05, 10.3401
2007/06/06, 10.3183
2007/06/07, 10.3028
2007/06/08, 10.2187
2007/06/11, 10.2342
2007/06/12, 10.2004
2007/06/13, 10.146
2007/06/14, 10.1682
2007/06/15, 10.1525
2007/06/18, 10.229
2007/06/19, 10.2097
2007/06/20, 10.2287
2007/06/21, 10.2069
2007/06/22, 10.243
2007/06/25, 10.2565
2007/06/26, 10.251
2007/06/27, 10.2381
2007/06/28, 10.2553
2007/06/29, 10.2816
2007/07/02, 10.3333
2007/07/03, 10.3291
2007/07/04, 10.3425
2007/07/05, 10.3642
2007/07/06, 10.3343
2007/07/09, 10.354
2007/07/10, 10.3602
2007/07/11, 10.4015
2007/07/12, 10.4338
2007/07/13, 10.4323
2007/07/16, 10.4292
2007/07/17, 10.4149
2007/07/18, 10.4224
2007/07/19, 10.4523
2007/07/20, 10.4544
2007/07/23, 10.4514
2007/07/24, 10.4612
2007/07/25, 10.3871
2007/07/26, 10.3814
2007/07/27, 10.3233
2007/07/30, 10.3363
2007/07/31, 10.3795
2007/08/01, 10.3434
2007/08/02, 10.3461
2007/08/03, 10.3636
2007/08/06, 10.4478
2007/08/07, 10.4425
2007/08/08, 10.4487
2007/08/09, 10.3854
2007/08/10, 10.3385
2007/08/13, 10.3495
2007/08/14, 10.2965
2007/08/15, 10.2226
2007/08/16, 10.1932
2007/08/17, 10.2184
2007/08/20, 10.2244
2007/08/21, 10.2534
2007/08/22, 10.2547
2007/08/23, 10.2986
2007/08/24, 10.3019
2007/08/27, 10.326
2007/08/28, 10.3252
2007/08/29, 10.2896
2007/08/30, 10.2633
2007/08/31, 10.3404
2007/09/03, 10.2844
2007/09/04, 10.2525
2007/09/05, 10.2585
2007/09/06, 10.3042
2007/09/07, 10.3261
2007/09/10, 10.3758
2007/09/11, 10.4001
2007/09/12, 10.4437
2007/09/13, 10.4373
2007/09/14, 10.4172
2007/09/17, 10.4393
2007/09/18, 10.4319
2007/09/19, 10.5001
2007/09/20, 10.5428
2007/09/21, 10.5418
2007/09/24, 10.5997
2007/09/25, 10.5953
2007/09/26, 10.6164
2007/09/27, 10.656
2007/09/28, 10.6429
2007/10/01, 10.6827
2007/10/02, 10.6324
2007/10/03, 10.6549
2007/10/04, 10.5904
2007/10/05, 10.6106
2007/10/08, 10.5755
2007/10/09, 10.5516
2007/10/10, 10.6258
2007/10/11, 10.6573
2007/10/12, 10.6475
2007/10/15, 10.7099
2007/10/16, 10.638
2007/10/17, 10.6719
2007/10/18, 10.7401
2007/10/19, 10.7274
2007/10/22, 10.6367
2007/10/23, 10.6972
2007/10/24, 10.662
2007/10/25, 10.706
2007/10/26, 10.7845
2007/10/29, 10.7566
2007/10/30, 10.7632
2007/10/31, 10.7818
2007/11/01, 10.749
2007/11/02, 10.7953
2007/11/05, 10.8009
2007/11/06, 10.8419
2007/11/07, 10.9563
2007/11/08, 10.8832
2007/11/09, 10.8813
2007/11/12, 10.8064
2007/11/13, 10.8581
2007/11/14, 10.9152
2007/11/15, 10.8662
2007/11/16, 10.8794
2007/11/19, 10.8859
2007/11/20, 10.9731
2007/11/21, 10.9787
2007/11/22, 10.995
2007/11/23, 10.9675
2007/11/26, 10.9807
2007/11/27, 10.983
2007/11/28, 10.9047
2007/11/29, 10.8802
2007/11/30, 10.9231
2007/12/03, 10.8565
2007/12/04, 10.9061
2007/12/05, 10.8751
2007/12/06, 10.7838
2007/12/07, 10.8447
2007/12/10, 10.8843
2007/12/11, 10.8287
2007/12/12, 10.8257
2007/12/13, 10.8202
2007/12/14, 10.6953
2007/12/17, 10.6325
2007/12/18, 10.6465
2007/12/19, 10.6115
2007/12/20, 10.5744
2007/12/21, 10.5975
2007/12/24, 10.5789
2007/12/27, 10.6221
2007/12/28, 10.7312
2007/12/31, 10.7524
2008/01/02, 10.7125
2008/01/03, 10.7291
2008/01/04, 10.7109
2008/01/07, 10.7021
2008/01/08, 10.6822
2008/01/09, 10.6606
2008/01/10, 10.6621
2008/01/11, 10.742
2008/01/14, 10.8013
2008/01/15, 10.7806
2008/01/16, 10.6982
2008/01/17, 10.6488
2008/01/18, 10.6266
2008/01/21, 10.4799
2008/01/22, 10.4925
2008/01/23, 10.5399
2008/01/24, 10.5996
2008/01/25, 10.6026
2008/01/28, 10.6192
2008/01/29, 10.6284
2008/01/30, 10.6508
2008/01/31, 10.6793
2008/02/01, 10.7037
2008/02/04, 10.6597
2008/02/05, 10.5511
2008/02/06, 10.5037
2008/02/07, 10.476
2008/02/08, 10.4261
2008/02/11, 10.447
2008/02/12, 10.4441
2008/02/13, 10.5019
2008/02/14, 10.5167
2008/02/15, 10.5396
2008/02/18, 10.4827
2008/02/19, 10.5523
2008/02/20, 10.4697
2008/02/21, 10.5234
2008/02/22, 10.6041
2008/02/25, 10.5974
2008/02/26, 10.6468
2008/02/27, 10.7444
2008/02/28, 10.756
2008/02/29, 10.786
2008/03/03, 10.8004
2008/03/04, 10.8054
2008/03/05, 10.8015
2008/03/06, 10.8855
2008/03/07, 10.963
2008/03/10, 10.8958
2008/03/11, 10.9235
2008/03/12, 10.9902
2008/03/13, 11.0441
2008/03/14, 11.0318
2008/03/17, 11.1699
2008/03/18, 11.1675
2008/03/19, 11.0833
2008/03/20, 10.8757
2008/03/25, 10.968
2008/03/26, 11.047
2008/03/27, 11.0668
2008/03/28, 11.0762
2008/03/31, 11.0874
2008/04/01, 10.9802
2008/04/02, 10.9712
2008/04/03, 10.8927
2008/04/04, 11.0302
2008/04/07, 10.9875
2008/04/08, 10.9871
2008/04/09, 11.0109
2008/04/10, 11.0992
2008/04/11, 11.0934
2008/04/14, 11.1067
2008/04/15, 11.0677
2008/04/16, 11.1365
2008/04/17, 11.0847
2008/04/18, 11.0357
2008/04/21, 11.1286
2008/04/22, 11.1353
2008/04/23, 11.1304
2008/04/24, 11.0336
2008/04/25, 10.9328
2008/04/28, 10.9418
2008/04/29, 10.8763
2008/04/30, 10.8586
2008/05/02, 10.8013
2008/05/05, 10.8033
2008/05/06, 10.8499
2008/05/07, 10.7811
2008/05/08, 10.7509
2008/05/09, 10.8079
2008/05/12, 10.7828
2008/05/13, 10.8139
2008/05/14, 10.8119
2008/05/15, 10.8234
2008/05/16, 10.8316
2008/05/19, 10.8654
2008/05/20, 10.9059
2008/05/21, 10.9636
2008/05/22, 10.9387
2008/05/23, 10.9276
2008/05/26, 10.9328
2008/05/27, 10.95
2008/05/28, 10.8722
2008/05/29, 10.7894
2008/05/30, 10.7657
2008/06/02, 10.7607
2008/06/03, 10.7982
2008/06/04, 10.7319
2008/06/05, 10.699
2008/06/06, 10.7978
2008/06/09, 10.9273
2008/06/10, 10.7525
2008/06/11, 10.7339
2008/06/12, 10.6493
2008/06/13, 10.5846
2008/06/16, 10.6673
2008/06/17, 10.666
2008/06/18, 10.6624
2008/06/19, 10.6472
2008/06/20, 10.7398
2008/06/23, 10.6691
2008/06/24, 10.6951
2008/06/25, 10.7092
2008/06/26, 10.8004
2008/06/27, 10.8066
2008/06/30, 10.8051
2008/07/01, 10.8155
2008/07/02, 10.8319
2008/07/03, 10.8828
2008/07/04, 10.7486
2008/07/07, 10.7507
2008/07/08, 10.7472
2008/07/09, 10.7758
2008/07/10, 10.7487
2008/07/11, 10.8216
2008/07/14, 10.8473
2008/07/15, 10.9069
2008/07/16, 10.8218
2008/07/17, 10.8111
2008/07/18, 10.7816
2008/07/21, 10.831
2008/07/22, 10.8595
2008/07/23, 10.7506
2008/07/24, 10.7057
2008/07/25, 10.7275
2008/07/28, 10.765
2008/07/29, 10.7209
2008/07/30, 10.6429
2008/07/31, 10.6651
2008/08/01, 10.6565
2008/08/04, 10.665
2008/08/05, 10.6173
2008/08/06, 10.5996
2008/08/07, 10.6153
2008/08/08, 10.339
2008/08/11, 10.2948
2008/08/12, 10.231
2008/08/13, 10.219
2008/08/14, 10.2262
2008/08/15, 10.1188
2008/08/18, 10.1031
2008/08/19, 10.0765
2008/08/20, 10.0996
2008/08/21, 10.139
2008/08/22, 10.1188
2008/08/25, 10.1126
2008/08/26, 9.9923
2008/08/27, 10.0977
2008/08/28, 10.0849
2008/08/29, 10.0714
2008/09/01, 9.9797
2008/09/02, 9.9285
2008/09/03, 9.8826
2008/09/04, 9.9047
2008/09/05, 9.7481
2008/09/08, 9.7271
2008/09/09, 9.6718
2008/09/10, 9.6382
2008/09/11, 9.5399
2008/09/12, 9.6282
2008/09/15, 9.6864
2008/09/16, 9.7715
2008/09/17, 9.7249
2008/09/18, 9.9107
2008/09/19, 9.7303
2008/09/22, 9.952
2008/09/23, 10.037
2008/09/24, 10.024
2008/09/25, 10.021
2008/09/26, 10.0262
2008/09/29, 9.8269
2008/09/30, 9.7954
2008/10/01, 9.6434
2008/10/02, 9.5215
2008/10/03, 9.4742
2008/10/06, 9.3297
2008/10/07, 9.2928
2008/10/08, 9.3606
2008/10/09, 9.3318
2008/10/10, 9.2822
2008/10/13, 9.3097
2008/10/14, 9.405
2008/10/15, 9.3086
2008/10/16, 9.2249
2008/10/17, 9.1603
2008/10/20, 9.1685
2008/10/21, 9.0096
2008/10/22, 8.777
2008/10/23, 8.7561
2008/10/24, 8.6198
2008/10/27, 8.538
2008/10/28, 8.5665
2008/10/29, 8.7436
2008/10/30, 8.9133
2008/10/31, 8.7252
2008/11/03, 8.7678
2008/11/04, 8.7638
2008/11/05, 8.7879
2008/11/06, 8.7155
2008/11/07, 8.7066
2008/11/10, 8.8002
2008/11/11, 8.7
2008/11/12, 8.5574
2008/11/13, 8.5546
2008/11/14, 8.6497
2008/11/17, 8.6429
2008/11/18, 8.64
2008/11/19, 8.6271
2008/11/20, 8.5718
2008/11/21, 8.6086
2008/11/24, 8.7219
2008/11/25, 8.7448
2008/11/26, 8.8329
2008/11/27, 8.8081
2008/11/28, 8.6988
2008/12/01, 8.6804
2008/12/02, 8.7444
2008/12/03, 8.6884
2008/12/04, 8.6847
2008/12/05, 8.715
2008/12/08, 8.8436
2008/12/09, 8.8242
2008/12/10, 8.8708
2008/12/11, 9.054
2008/12/12, 9.1282
2008/12/15, 9.2544
2008/12/16, 9.3729
2008/12/17, 9.6103
2008/12/18, 9.982
2008/12/19, 9.544
2008/12/22, 9.5708
2008/12/23, 9.5728
2008/12/24, 9.579
2008/12/29, 9.7788
2008/12/30, 9.6364
2008/12/31, 9.4956
2009/01/02, 9.4608
2009/01/05, 9.2781
2009/01/06, 9.1138
2009/01/07, 9.2908
2009/01/08, 9.3068
2009/01/09, 9.3538
2009/01/12, 9.1575
2009/01/13, 9.0634
2009/01/14, 9.004
2009/01/15, 8.9453
2009/01/16, 9.0732
2009/01/19, 9.0111
2009/01/20, 8.8422
2009/01/21, 8.8276
2009/01/22, 8.8773
2009/01/23, 8.7492
2009/01/26, 8.8826
2009/01/27, 9.0084
2009/01/28, 9.0672
2009/01/29, 8.9653
2009/01/30, 8.7636
2009/02/02, 8.7389
2009/02/03, 8.7891
2009/02/04, 8.7598
2009/02/05, 8.7708
2009/02/06, 8.7453
2009/02/09, 8.8894
2009/02/10, 8.8598
2009/02/11, 8.8409
2009/02/12, 8.7703
2009/02/13, 8.7626
2009/02/16, 8.7236
2009/02/17, 8.641
2009/02/18, 8.6131
2009/02/19, 8.6844
2009/02/20, 8.6087
2009/02/23, 8.7487
2009/02/24, 8.7264
2009/02/25, 8.7485
2009/02/26, 8.7429
2009/02/27, 8.6482
2009/03/02, 8.623
2009/03/03, 8.6303
2009/03/04, 8.5915
2009/03/05, 8.5885
2009/03/06, 8.6581
2009/03/09, 8.5945
2009/03/10, 8.7451
2009/03/11, 8.7461
2009/03/12, 8.7414
2009/03/13, 8.8244
2009/03/16, 8.9183
2009/03/17, 8.8487
2009/03/18, 8.974
2009/03/19, 9.3352
2009/03/20, 9.2509
2009/03/23, 9.2623
2009/03/24, 9.2247
2009/03/25, 9.2176
2009/03/26, 9.2191
2009/03/27, 9.0838
2009/03/30, 9.0893
2009/03/31, 9.0942
2009/04/01, 9.0527
2009/04/02, 9.1533
2009/04/03, 9.1757
2009/04/06, 9.2242
2009/04/07, 9.0622
2009/04/08, 9.0446
2009/04/09, 9.0717
2009/04/14, 9.0702
2009/04/15, 9.0001
2009/04/16, 9.0163
2009/04/17, 8.922
2009/04/20, 8.8604
2009/04/21, 8.8354
2009/04/22, 8.8428
2009/04/23, 8.913
2009/04/24, 9.0339
2009/04/27, 8.961
2009/04/28, 8.8692
2009/04/29, 9.0547
2009/04/30, 9.0575
2009/05/04, 9.0221
2009/05/05, 9.1407
2009/05/06, 9.0877
2009/05/07, 9.116
2009/05/08, 9.1583
2009/05/11, 9.2615
2009/05/12, 9.334
2009/05/13, 9.2942
2009/05/14, 9.2567
2009/05/15, 9.2271
2009/05/18, 9.2124
2009/05/19, 9.2896
2009/05/20, 9.3434
2009/05/21, 9.3983
2009/05/22, 9.5334
2009/05/25, 9.5601
2009/05/26, 9.5
2009/05/27, 9.4917
2009/05/28, 9.461
2009/05/29, 9.6263
2009/06/01, 9.7073
2009/06/02, 9.7261
2009/06/03, 9.7044
2009/06/04, 9.6313
2009/06/05, 9.6871
2009/06/08, 9.4803
2009/06/09, 9.5415
2009/06/10, 9.6365
2009/06/11, 9.5475
2009/06/12, 9.5701
2009/06/15, 9.4684
2009/06/16, 9.4926
2009/06/17, 9.463
2009/06/18, 9.5139
2009/06/19, 9.5242
2009/06/22, 9.4728
2009/06/23, 9.5537
2009/06/24, 9.5857
2009/06/25, 9.5276
2009/06/26, 9.6329
2009/06/29, 9.607
2009/06/30, 9.6545
