2005/12/30, 3.6802
2006/01/02, 3.6825
2006/01/03, 3.6717
2006/01/04, 3.6757
2006/01/05, 3.6831
2006/01/06, 3.6843
2006/01/09, 3.6645
2006/01/10, 3.6485
2006/01/11, 3.6285
2006/01/12, 3.6398
2006/01/13, 3.6308
2006/01/16, 3.6352
2006/01/17, 3.6467
2006/01/18, 3.648
2006/01/19, 3.6417
2006/01/20, 3.6442
2006/01/23, 3.6339
2006/01/24, 3.6269
2006/01/25, 3.6332
2006/01/26, 3.621
2006/01/27, 3.6216
2006/01/30, 3.6101
2006/01/31, 3.616
2006/02/01, 3.6138
2006/02/02, 3.6055
2006/02/03, 3.6072
2006/02/06, 3.5982
2006/02/07, 3.5868
2006/02/08, 3.582
2006/02/09, 3.5502
2006/02/10, 3.5403
2006/02/13, 3.5255
2006/02/14, 3.5303
2006/02/15, 3.5291
2006/02/16, 3.52
2006/02/17, 3.5076
2006/02/20, 3.503
2006/02/21, 3.4969
2006/02/22, 3.4975
2006/02/23, 3.5065
2006/02/24, 3.5053
2006/02/27, 3.4995
2006/02/28, 3.4802
2006/03/01, 3.4753
2006/03/02, 3.4782
2006/03/03, 3.479
2006/03/06, 3.4813
2006/03/07, 3.4909
2006/03/08, 3.4945
2006/03/09, 3.4939
2006/03/10, 3.504
2006/03/13, 3.51
2006/03/14, 3.5449
2006/03/15, 3.5178
2006/03/16, 3.521
2006/03/17, 3.505
2006/03/20, 3.5075
2006/03/21, 3.5147
2006/03/22, 3.5325
2006/03/23, 3.5076
2006/03/24, 3.5107
2006/03/27, 3.5112
2006/03/28, 3.5251
2006/03/29, 3.5259
2006/03/30, 3.5201
2006/03/31, 3.5198
2006/04/03, 3.5158
2006/04/04, 3.5182
2006/04/05, 3.5172
2006/04/06, 3.5162
2006/04/07, 3.509
2006/04/10, 3.5006
2006/04/11, 3.4912
2006/04/12, 3.4896
2006/04/13, 3.4904
2006/04/18, 3.4876
2006/04/19, 3.4802
2006/04/20, 3.4814
2006/04/21, 3.4609
2006/04/24, 3.4651
2006/04/25, 3.457
2006/04/26, 3.4747
2006/04/27, 3.475
2006/04/28, 3.475
2006/05/02, 3.4799
2006/05/03, 3.4641
2006/05/04, 3.4661
2006/05/05, 3.4689
2006/05/08, 3.4609
2006/05/09, 3.4662
2006/05/10, 3.4664
2006/05/11, 3.4642
2006/05/12, 3.4844
2006/05/15, 3.5436
2006/05/16, 3.5209
2006/05/17, 3.5078
2006/05/18, 3.533
2006/05/19, 3.5215
2006/05/22, 3.556
2006/05/23, 3.5458
2006/05/24, 3.5565
2006/05/25, 3.5408
2006/05/26, 3.525
2006/05/29, 3.5175
2006/05/30, 3.528
2006/05/31, 3.54
2006/06/01, 3.5293
2006/06/02, 3.5193
2006/06/05, 3.5284
2006/06/06, 3.518
2006/06/07, 3.5145
2006/06/08, 3.5235
2006/06/09, 3.5159
2006/06/12, 3.5277
2006/06/13, 3.5379
2006/06/14, 3.5242
2006/06/15, 3.5242
2006/06/16, 3.5249
2006/06/19, 3.5248
2006/06/20, 3.525
2006/06/21, 3.5855
2006/06/22, 3.5923
2006/06/23, 3.6115
2006/06/26, 3.6335
2006/06/27, 3.5972
2006/06/28, 3.5884
2006/06/29, 3.5863
2006/06/30, 3.5703
2006/07/03, 3.5599
2006/07/04, 3.5586
2006/07/05, 3.578
2006/07/06, 3.5956
2006/07/07, 3.5836
2006/07/10, 3.588
2006/07/11, 3.564
2006/07/12, 3.5743
2006/07/13, 3.5878
2006/07/14, 3.5933
2006/07/17, 3.5991
2006/07/18, 3.5857
2006/07/19, 3.5904
2006/07/20, 3.5628
2006/07/21, 3.5774
2006/07/24, 3.564
2006/07/25, 3.5445
2006/07/26, 3.5455
2006/07/27, 3.552
2006/07/28, 3.552
2006/07/31, 3.5447
2006/08/01, 3.5481
2006/08/02, 3.5386
2006/08/03, 3.5338
2006/08/04, 3.5284
2006/08/07, 3.5144
2006/08/08, 3.5225
2006/08/09, 3.5138
2006/08/10, 3.5149
2006/08/11, 3.5155
2006/08/14, 3.5354
2006/08/15, 3.5288
2006/08/16, 3.5254
2006/08/17, 3.5204
2006/08/18, 3.5267
2006/08/21, 3.5258
2006/08/22, 3.529
2006/08/23, 3.5294
2006/08/24, 3.5322
2006/08/25, 3.5253
2006/08/28, 3.5224
2006/08/29, 3.5292
2006/08/30, 3.5328
2006/08/31, 3.5297
2006/09/01, 3.5258
2006/09/04, 3.527
2006/09/05, 3.5249
2006/09/06, 3.5194
2006/09/07, 3.5279
2006/09/08, 3.522
2006/09/11, 3.517
2006/09/12, 3.5171
2006/09/13, 3.5024
2006/09/14, 3.5028
2006/09/15, 3.5062
2006/09/18, 3.5272
2006/09/19, 3.5308
2006/09/20, 3.5317
2006/09/21, 3.5305
2006/09/22, 3.5636
2006/09/25, 3.5459
2006/09/26, 3.5422
2006/09/27, 3.535
2006/09/28, 3.5401
2006/09/29, 3.5362
2006/10/02, 3.5356
2006/10/03, 3.5323
2006/10/04, 3.5368
2006/10/05, 3.5304
2006/10/06, 3.5164
2006/10/09, 3.5074
2006/10/10, 3.5072
2006/10/11, 3.5055
2006/10/12, 3.5085
2006/10/13, 3.507
2006/10/16, 3.5011
2006/10/17, 3.5125
2006/10/18, 3.5213
2006/10/19, 3.5171
2006/10/20, 3.5135
2006/10/23, 3.5363
2006/10/24, 3.537
2006/10/25, 3.5179
2006/10/26, 3.5137
2006/10/27, 3.5205
2006/10/30, 3.5216
2006/10/31, 3.5202
2006/11/01, 3.5125
2006/11/02, 3.5155
2006/11/03, 3.5225
2006/11/06, 3.5158
2006/11/07, 3.51
2006/11/08, 3.5066
2006/11/09, 3.5055
2006/11/10, 3.511
2006/11/13, 3.5098
2006/11/14, 3.5045
2006/11/15, 3.4988
2006/11/16, 3.4921
2006/11/17, 3.4902
2006/11/20, 3.4968
2006/11/21, 3.4898
2006/11/22, 3.4983
2006/11/23, 3.4874
2006/11/24, 3.4901
2006/11/27, 3.4776
2006/11/28, 3.4695
2006/11/29, 3.461
2006/11/30, 3.4349
2006/12/01, 3.4275
2006/12/04, 3.4383
2006/12/05, 3.4415
2006/12/06, 3.4368
2006/12/07, 3.427
2006/12/08, 3.4294
2006/12/11, 3.4338
2006/12/12, 3.4294
2006/12/13, 3.4247
2006/12/14, 3.4293
2006/12/15, 3.4264
2006/12/18, 3.4185
2006/12/19, 3.4169
2006/12/20, 3.4029
2006/12/21, 3.3759
2006/12/22, 3.351
2006/12/27, 3.3695
2006/12/28, 3.398
2006/12/29, 3.3835
2007/01/02, 3.3829
2007/01/03, 3.3583
2007/01/04, 3.3733
2007/01/05, 3.3877
2007/01/08, 3.3872
2007/01/09, 3.3836
2007/01/10, 3.4107
2007/01/11, 3.4119
2007/01/12, 3.4069
2007/01/15, 3.3916
2007/01/16, 3.3844
2007/01/17, 3.3984
2007/01/18, 3.3894
2007/01/19, 3.3813
2007/01/22, 3.3793
2007/01/23, 3.3874
2007/01/24, 3.3916
2007/01/25, 3.3926
2007/01/26, 3.411
2007/01/29, 3.4045
2007/01/30, 3.409
2007/01/31, 3.4049
2007/02/01, 3.3967
2007/02/02, 3.385
2007/02/05, 3.385
2007/02/06, 3.3678
2007/02/07, 3.3697
2007/02/08, 3.3742
2007/02/09, 3.38
2007/02/12, 3.3961
2007/02/13, 3.392
2007/02/14, 3.3866
2007/02/15, 3.379
2007/02/16, 3.3755
2007/02/19, 3.374
2007/02/20, 3.3816
2007/02/21, 3.3815
2007/02/22, 3.3815
2007/02/23, 3.3764
2007/02/26, 3.3786
2007/02/27, 3.3882
2007/02/28, 3.3975
2007/03/01, 3.3919
2007/03/02, 3.3924
2007/03/05, 3.4
2007/03/06, 3.3855
2007/03/07, 3.3864
2007/03/08, 3.377
2007/03/09, 3.3799
2007/03/12, 3.371
2007/03/13, 3.375
2007/03/14, 3.3791
2007/03/15, 3.3685
2007/03/16, 3.3644
2007/03/19, 3.3355
2007/03/20, 3.338
2007/03/21, 3.3543
2007/03/22, 3.3524
2007/03/23, 3.363
2007/03/26, 3.3604
2007/03/27, 3.3618
2007/03/28, 3.3665
2007/03/29, 3.364
2007/03/30, 3.3547
2007/04/02, 3.3477
2007/04/03, 3.34
2007/04/04, 3.3345
2007/04/05, 3.3345
2007/04/10, 3.34
2007/04/11, 3.338
2007/04/12, 3.3405
2007/04/13, 3.3452
2007/04/16, 3.332
2007/04/17, 3.3321
2007/04/18, 3.3305
2007/04/19, 3.337
2007/04/20, 3.3362
2007/04/23, 3.3382
2007/04/24, 3.335
2007/04/25, 3.3315
2007/04/26, 3.3074
2007/04/27, 3.3122
2007/04/30, 3.3293
2007/05/02, 3.3266
2007/05/03, 3.3085
2007/05/04, 3.3175
2007/05/07, 3.312
2007/05/08, 3.3053
2007/05/09, 3.2885
2007/05/10, 3.2844
2007/05/11, 3.2835
2007/05/14, 3.276
2007/05/15, 3.283
2007/05/16, 3.2776
2007/05/17, 3.2736
2007/05/18, 3.2709
2007/05/21, 3.2573
2007/05/22, 3.2735
2007/05/23, 3.2733
2007/05/24, 3.2725
2007/05/25, 3.2724
2007/05/28, 3.2697
2007/05/29, 3.27
2007/05/30, 3.2719
2007/05/31, 3.2716
2007/06/01, 3.2646
2007/06/04, 3.2595
2007/06/05, 3.258
2007/06/06, 3.2668
2007/06/07, 3.2679
2007/06/08, 3.2841
2007/06/11, 3.2676
2007/06/12, 3.2604
2007/06/13, 3.2617
2007/06/14, 3.248
2007/06/15, 3.2366
2007/06/18, 3.214
2007/06/19, 3.219
2007/06/20, 3.2051
2007/06/21, 3.2036
2007/06/22, 3.1662
2007/06/25, 3.1799
2007/06/26, 3.1764
2007/06/27, 3.1695
2007/06/28, 3.1666
2007/06/29, 3.134
2007/07/02, 3.113
2007/07/03, 3.1254
2007/07/04, 3.1348
2007/07/05, 3.1289
2007/07/06, 3.1188
2007/07/09, 3.125
2007/07/10, 3.14
2007/07/11, 3.1352
2007/07/12, 3.138
2007/07/13, 3.134
2007/07/16, 3.1275
2007/07/17, 3.1279
2007/07/18, 3.1281
2007/07/19, 3.1275
2007/07/20, 3.1365
2007/07/23, 3.1279
2007/07/24, 3.1198
2007/07/25, 3.1283
2007/07/26, 3.1436
2007/07/27, 3.1699
2007/07/30, 3.1702
2007/07/31, 3.159
2007/08/01, 3.1732
2007/08/02, 3.1745
2007/08/03, 3.1653
2007/08/06, 3.1768
2007/08/07, 3.1748
2007/08/08, 3.1674
2007/08/09, 3.1739
2007/08/10, 3.2133
2007/08/13, 3.1984
2007/08/14, 3.2021
2007/08/15, 3.2316
2007/08/16, 3.2575
2007/08/17, 3.2769
2007/08/20, 3.2588
2007/08/21, 3.2727
2007/08/22, 3.2655
2007/08/23, 3.2509
2007/08/24, 3.26
2007/08/27, 3.2404
2007/08/28, 3.2475
2007/08/29, 3.255
2007/08/30, 3.2616
2007/08/31, 3.2666
2007/09/03, 3.2683
2007/09/04, 3.3042
2007/09/05, 3.3248
2007/09/06, 3.3235
2007/09/07, 3.3032
2007/09/10, 3.313
2007/09/11, 3.3163
2007/09/12, 3.3151
2007/09/13, 3.3265
2007/09/14, 3.3651
2007/09/17, 3.3895
2007/09/18, 3.38
2007/09/19, 3.3722
2007/09/20, 3.3824
2007/09/21, 3.3993
2007/09/24, 3.3878
2007/09/25, 3.3923
2007/09/26, 3.3801
2007/09/27, 3.3751
2007/09/28, 3.3441
2007/10/01, 3.3565
2007/10/02, 3.3574
2007/10/03, 3.3723
2007/10/04, 3.376
2007/10/05, 3.359
2007/10/08, 3.3473
2007/10/09, 3.3538
2007/10/10, 3.327
2007/10/11, 3.3305
2007/10/12, 3.3411
2007/10/15, 3.3381
2007/10/16, 3.3513
2007/10/17, 3.3437
2007/10/18, 3.3635
2007/10/19, 3.3614
2007/10/22, 3.398
2007/10/23, 3.3698
2007/10/24, 3.3674
2007/10/25, 3.3465
2007/10/26, 3.3541
2007/10/29, 3.3406
2007/10/30, 3.3437
2007/10/31, 3.336
2007/11/01, 3.3312
2007/11/02, 3.341
2007/11/05, 3.3686
2007/11/06, 3.376
2007/11/07, 3.4001
2007/11/08, 3.403
2007/11/09, 3.4122
2007/11/12, 3.4451
2007/11/13, 3.443
2007/11/14, 3.4571
2007/11/15, 3.458
2007/11/16, 3.485
2007/11/19, 3.4825
2007/11/20, 3.498
2007/11/21, 3.5421
2007/11/22, 3.6405
2007/11/23, 3.5977
2007/11/26, 3.5852
2007/11/27, 3.5997
2007/11/28, 3.5445
2007/11/29, 3.529
2007/11/30, 3.4861
2007/12/03, 3.5106
2007/12/04, 3.5569
2007/12/05, 3.5474
2007/12/06, 3.5207
2007/12/07, 3.5115
2007/12/10, 3.5175
2007/12/11, 3.5196
2007/12/12, 3.524
2007/12/13, 3.526
2007/12/14, 3.5503
2007/12/17, 3.5549
2007/12/18, 3.5397
2007/12/19, 3.5355
2007/12/20, 3.519
2007/12/21, 3.4965
2007/12/24, 3.4815
2007/12/27, 3.5388
2007/12/28, 3.6083
2007/12/31, 3.6077
2008/01/02, 3.583
2008/01/03, 3.606
2008/01/04, 3.5775
2008/01/07, 3.5955
2008/01/08, 3.5914
2008/01/09, 3.6525
2008/01/10, 3.68
2008/01/11, 3.6789
2008/01/14, 3.7144
2008/01/15, 3.7049
2008/01/16, 3.7155
2008/01/17, 3.686
2008/01/18, 3.6749
2008/01/21, 3.735
2008/01/22, 3.7813
2008/01/23, 3.7735
2008/01/24, 3.7576
2008/01/25, 3.825
2008/01/28, 3.7655
2008/01/29, 3.735
2008/01/30, 3.7105
2008/01/31, 3.717
2008/02/01, 3.6705
2008/02/04, 3.6347
2008/02/05, 3.6335
2008/02/06, 3.661
2008/02/07, 3.6785
2008/02/08, 3.6725
2008/02/11, 3.654
2008/02/12, 3.629
2008/02/13, 3.641
2008/02/14, 3.6491
2008/02/15, 3.6445
2008/02/18, 3.642
2008/02/19, 3.6353
2008/02/20, 3.6556
2008/02/21, 3.6533
2008/02/22, 3.6674
2008/02/25, 3.656
2008/02/26, 3.643
2008/02/27, 3.6498
2008/02/28, 3.6665
2008/02/29, 3.733
2008/03/03, 3.7474
2008/03/04, 3.7288
2008/03/05, 3.7185
2008/03/06, 3.6929
2008/03/07, 3.7335
2008/03/10, 3.7129
2008/03/11, 3.6919
2008/03/12, 3.694
2008/03/13, 3.714
2008/03/14, 3.6986
2008/03/17, 3.7538
2008/03/18, 3.7285
2008/03/19, 3.725
2008/03/20, 3.731
2008/03/25, 3.7165
2008/03/26, 3.7175
2008/03/27, 3.7165
2008/03/28, 3.7212
2008/03/31, 3.7268
2008/04/01, 3.731
2008/04/02, 3.7136
2008/04/03, 3.7103
2008/04/04, 3.7145
2008/04/07, 3.6808
2008/04/08, 3.671
2008/04/09, 3.6695
2008/04/10, 3.6678
2008/04/11, 3.629
2008/04/14, 3.6266
2008/04/15, 3.6213
2008/04/16, 3.6278
2008/04/17, 3.6118
2008/04/18, 3.5708
2008/04/21, 3.5621
2008/04/22, 3.557
2008/04/23, 3.578
2008/04/24, 3.592
2008/04/25, 3.6195
2008/04/28, 3.6228
2008/04/29, 3.6856
2008/04/30, 3.679
2008/05/02, 3.6395
2008/05/05, 3.635
2008/05/06, 3.6575
2008/05/07, 3.6588
2008/05/08, 3.6873
2008/05/09, 3.694
2008/05/12, 3.6811
2008/05/13, 3.654
2008/05/14, 3.6671
2008/05/15, 3.661
2008/05/16, 3.6428
2008/05/19, 3.6235
2008/05/20, 3.6398
2008/05/21, 3.6487
2008/05/22, 3.6846
2008/05/23, 3.6641
2008/05/26, 3.6691
2008/05/27, 3.6781
2008/05/28, 3.6682
2008/05/29, 3.6445
2008/05/30, 3.6256
2008/06/02, 3.612
2008/06/03, 3.62
2008/06/04, 3.6276
2008/06/05, 3.6229
2008/06/06, 3.6395
2008/06/09, 3.6795
2008/06/10, 3.6712
2008/06/11, 3.6636
2008/06/12, 3.665
2008/06/13, 3.6715
2008/06/16, 3.6628
2008/06/17, 3.66
2008/06/18, 3.6643
2008/06/19, 3.6671
2008/06/20, 3.6745
2008/06/23, 3.6726
2008/06/24, 3.6793
2008/06/25, 3.668
2008/06/26, 3.6521
2008/06/27, 3.6518
2008/06/30, 3.6415
2008/07/01, 3.6476
2008/07/02, 3.6359
2008/07/03, 3.6408
2008/07/04, 3.609
2008/07/07, 3.6026
2008/07/08, 3.5818
2008/07/09, 3.5228
2008/07/10, 3.5478
2008/07/11, 3.612
2008/07/14, 3.5754
2008/07/15, 3.6075
2008/07/16, 3.5935
2008/07/17, 3.562
2008/07/18, 3.5528
2008/07/21, 3.548
2008/07/22, 3.5635
2008/07/23, 3.5738
2008/07/24, 3.5743
2008/07/25, 3.5675
2008/07/28, 3.5455
2008/07/29, 3.5445
2008/07/30, 3.5381
2008/07/31, 3.5098
2008/08/01, 3.5167
2008/08/04, 3.5076
2008/08/05, 3.4965
2008/08/06, 3.478
2008/08/07, 3.4805
2008/08/08, 3.505
2008/08/11, 3.5735
2008/08/12, 3.539
2008/08/13, 3.5463
2008/08/14, 3.5265
2008/08/15, 3.549
2008/08/18, 3.5315
2008/08/19, 3.519
2008/08/20, 3.526
2008/08/21, 3.5319
2008/08/22, 3.5213
2008/08/25, 3.5195
2008/08/26, 3.5615
2008/08/27, 3.5475
2008/08/28, 3.5547
2008/08/29, 3.537
2008/09/01, 3.5158
2008/09/02, 3.527
2008/09/03, 3.544
2008/09/04, 3.5555
2008/09/05, 3.6064
2008/09/08, 3.5908
2008/09/09, 3.5835
2008/09/10, 3.602
2008/09/11, 3.6138
2008/09/12, 3.608
2008/09/15, 3.6195
2008/09/16, 3.6505
2008/09/17, 3.6425
2008/09/18, 3.6685
2008/09/19, 3.642
2008/09/22, 3.6282
2008/09/23, 3.6624
2008/09/24, 3.6755
2008/09/25, 3.6829
2008/09/26, 3.6843
2008/09/29, 3.701
2008/09/30, 3.7413
2008/10/01, 3.7364
2008/10/02, 3.8095
2008/10/03, 3.8765
2008/10/06, 3.943
2008/10/07, 3.9223
2008/10/08, 3.8791
2008/10/09, 3.828
2008/10/10, 3.806
2008/10/13, 3.7827
2008/10/14, 3.765
2008/10/15, 3.7945
2008/10/16, 3.7868
2008/10/17, 3.713
2008/10/20, 3.6545
2008/10/21, 3.629
2008/10/22, 3.58
2008/10/23, 3.628
2008/10/24, 3.675
2008/10/27, 3.697
2008/10/28, 3.725
2008/10/29, 3.653
2008/10/30, 3.6375
2008/10/31, 3.6798
2008/11/03, 3.687
2008/11/04, 3.685
2008/11/05, 3.7035
2008/11/06, 3.713
2008/11/07, 3.733
2008/11/10, 3.7415
2008/11/11, 3.7876
2008/11/12, 3.8563
2008/11/13, 3.8023
2008/11/14, 3.7475
2008/11/17, 3.797
2008/11/18, 3.838
2008/11/19, 3.8503
2008/11/20, 3.817
2008/11/21, 3.8035
2008/11/24, 3.803
2008/11/25, 3.8098
2008/11/26, 3.8385
2008/11/27, 3.8688
2008/11/28, 3.7925
2008/12/01, 3.82
2008/12/02, 3.8195
2008/12/03, 3.8435
2008/12/04, 3.845
2008/12/05, 3.8558
2008/12/08, 3.8795
2008/12/09, 3.8913
2008/12/10, 3.878
2008/12/11, 3.9138
2008/12/12, 3.929
2008/12/15, 3.94
2008/12/16, 3.9465
2008/12/17, 3.9481
2008/12/18, 3.9692
2008/12/19, 3.9313
2008/12/22, 3.9305
2008/12/23, 3.9525
2008/12/24, 3.9754
2008/12/29, 4.0649
2008/12/30, 4.0202
2008/12/31, 4.0225
2009/01/02, 4.035
2009/01/05, 4.049
2009/01/06, 4.0675
2009/01/07, 4.0995
2009/01/08, 4.1618
2009/01/09, 4.2323
2009/01/12, 4.277
2009/01/13, 4.2813
2009/01/14, 4.288
2009/01/15, 4.3
2009/01/16, 4.279
2009/01/19, 4.305
2009/01/20, 4.347
2009/01/21, 4.3148
2009/01/22, 4.3275
2009/01/23, 4.3053
2009/01/26, 4.2517
2009/01/27, 4.238
2009/01/28, 4.231
2009/01/29, 4.243
2009/01/30, 4.309
2009/02/02, 4.311
2009/02/03, 4.3065
2009/02/04, 4.305
2009/02/05, 4.279
2009/02/06, 4.2575
2009/02/09, 4.2444
2009/02/10, 4.251
2009/02/11, 4.2875
2009/02/12, 4.2951
2009/02/13, 4.3005
2009/02/16, 4.3162
2009/02/17, 4.305
2009/02/18, 4.282
2009/02/19, 4.2733
2009/02/20, 4.285
2009/02/23, 4.2822
2009/02/24, 4.2725
2009/02/25, 4.2823
2009/02/26, 4.2904
2009/02/27, 4.3025
2009/03/02, 4.3028
2009/03/03, 4.299
2009/03/04, 4.2895
2009/03/05, 4.2793
2009/03/06, 4.2915
2009/03/09, 4.2958
2009/03/10, 4.2917
2009/03/11, 4.2815
2009/03/12, 4.2853
2009/03/13, 4.2797
2009/03/16, 4.286
2009/03/17, 4.2968
2009/03/18, 4.2965
2009/03/19, 4.3003
2009/03/20, 4.2972
2009/03/23, 4.294
2009/03/24, 4.2953
2009/03/25, 4.2811
2009/03/26, 4.2655
2009/03/27, 4.2515
2009/03/30, 4.2238
2009/03/31, 4.2385
2009/04/01, 4.2282
2009/04/02, 4.2237
2009/04/03, 4.1755
2009/04/06, 4.1538
2009/04/07, 4.1655
2009/04/08, 4.1831
2009/04/09, 4.147
2009/04/14, 4.1545
2009/04/15, 4.1935
2009/04/16, 4.2128
2009/04/17, 4.2149
2009/04/20, 4.2353
2009/04/21, 4.2438
2009/04/22, 4.2408
2009/04/23, 4.2438
2009/04/24, 4.2367
2009/04/27, 4.2233
2009/04/28, 4.2283
2009/04/29, 4.1883
2009/04/30, 4.1892
2009/05/04, 4.1916
2009/05/05, 4.1632
2009/05/06, 4.1592
2009/05/07, 4.118
2009/05/08, 4.1335
2009/05/11, 4.1599
2009/05/12, 4.1533
2009/05/13, 4.1668
2009/05/14, 4.1945
2009/05/15, 4.2
2009/05/18, 4.1735
2009/05/19, 4.1655
2009/05/20, 4.1617
2009/05/21, 4.1695
2009/05/22, 4.1765
2009/05/25, 4.171
2009/05/26, 4.1795
2009/05/27, 4.1833
2009/05/28, 4.1975
2009/05/29, 4.1825
2009/06/01, 4.1831
2009/06/02, 4.186
2009/06/03, 4.1936
2009/06/04, 4.2145
2009/06/05, 4.2185
2009/06/08, 4.222
2009/06/09, 4.2015
2009/06/10, 4.197
2009/06/11, 4.197
2009/06/12, 4.2001
2009/06/15, 4.22
2009/06/16, 4.2338
2009/06/17, 4.2323
2009/06/18, 4.2319
2009/06/19, 4.2143
2009/06/22, 4.2203
2009/06/23, 4.235
2009/06/24, 4.2268
2009/06/25, 4.2232
2009/06/26, 4.2174
2009/06/29, 4.2135
2009/06/30, 4.2072
2009/07/01, 4.1941
2009/07/02, 4.2062
2009/07/03, 4.2035
2009/07/06, 4.2083
2009/07/07, 4.2117
2009/07/08, 4.2178
2009/07/09, 4.2142
2009/07/10, 4.216
2009/07/13, 4.2238
2009/07/14, 4.2165
2009/07/15, 4.2165
2009/07/16, 4.2313
2009/07/17, 4.2475
2009/07/20, 4.239
2009/07/21, 4.2368
2009/07/22, 4.2348
2009/07/23, 4.235
2009/07/24, 4.215
2009/07/27, 4.2075
2009/07/28, 4.205
2009/07/29, 4.2183
2009/07/30, 4.207
2009/07/31, 4.2185
2009/08/03, 4.203
2009/08/04, 4.2145
2009/08/05, 4.2045
2009/08/06, 4.2121
2009/08/07, 4.2168
2009/08/10, 4.2095
2009/08/11, 4.2163
2009/08/12, 4.2218
2009/08/13, 4.215
2009/08/14, 4.213
2009/08/17, 4.2245
2009/08/18, 4.2188
2009/08/19, 4.2288
2009/08/20, 4.2335
2009/08/21, 4.224
2009/08/24, 4.222
2009/08/25, 4.221
2009/08/26, 4.221
2009/08/27, 4.223
2009/08/28, 4.217
2009/08/31, 4.2238
2009/09/01, 4.2278
2009/09/02, 4.2388
2009/09/03, 4.2405
2009/09/04, 4.2468
2009/09/07, 4.2463
2009/09/08, 4.2412
2009/09/09, 4.2488
2009/09/10, 4.2559
2009/09/11, 4.28
2009/09/14, 4.2768
2009/09/15, 4.2678
2009/09/16, 4.263
2009/09/17, 4.26
2009/09/18, 4.2653
2009/09/21, 4.2678
2009/09/22, 4.2475
2009/09/23, 4.2283
2009/09/24, 4.209
2009/09/25, 4.2008
2009/09/28, 4.2015
2009/09/29, 4.1926
2009/09/30, 4.218
2009/10/01, 4.2688
2009/10/02, 4.277
2009/10/05, 4.264
2009/10/06, 4.2624
2009/10/07, 4.2685
2009/10/08, 4.28
2009/10/09, 4.279
2009/10/12, 4.286
