1999/06/09, 6.4012
1999/06/10, 6.4263
1999/06/11, 6.4077
1999/06/14, 6.3509
1999/06/15, 6.337
1999/06/16, 6.3409
1999/06/17, 6.2867
1999/06/18, 6.1964
1999/06/21, 6.2263
1999/06/22, 6.1784
1999/06/23, 6.1853
1999/06/24, 6.2271
1999/06/25, 6.3093
1999/06/28, 6.2967
1999/06/29, 6.2754
1999/06/30, 6.2621
1999/07/01, 6.162
1999/07/02, 6.1892
1999/07/05, 6.1583
1999/07/06, 6.1494
1999/07/07, 6.1706
1999/07/08, 6.1703
1999/07/09, 6.2014
1999/07/12, 6.2387
1999/07/13, 6.2465
1999/07/14, 6.2465
1999/07/15, 6.2762
1999/07/16, 6.2627
1999/07/19, 6.2459
1999/07/20, 6.401
1999/07/21, 6.4027
1999/07/22, 6.385
1999/07/23, 6.4199
1999/07/26, 6.5632
1999/07/27, 6.5186
1999/07/28, 6.5303
1999/07/29, 6.5447
1999/07/30, 6.5779
1999/08/02, 6.615
1999/08/03, 6.6208
1999/08/04, 6.636
1999/08/05, 6.6494
1999/08/06, 6.6357
1999/08/09, 6.6019
1999/08/10, 6.621
1999/08/11, 6.5587
1999/08/12, 6.5211
1999/08/13, 6.4998
1999/08/16, 6.4538
1999/08/17, 6.4255
1999/08/18, 6.4373
1999/08/19, 6.4469
1999/08/20, 6.4469
1999/08/23, 6.4521
1999/08/24, 6.4085
1999/08/25, 6.3693
1999/08/26, 6.3652
1999/08/27, 6.3679
1999/08/30, 6.3696
1999/08/31, 6.4302
1999/09/01, 6.4347
1999/09/02, 6.4304
1999/09/03, 6.4359
1999/09/06, 6.4466
1999/09/07, 6.3797
1999/09/08, 6.4616
1999/09/09, 6.4591
1999/09/10, 6.4452
1999/09/13, 6.2791
1999/09/14, 6.2991
1999/09/15, 6.312
1999/09/16, 6.3684
1999/09/17, 6.3442
1999/09/20, 6.3336
1999/09/21, 6.309
1999/09/22, 6.3722
1999/09/23, 6.332
1999/09/24, 6.3275
1999/09/27, 6.252
1999/09/28, 6.2595
1999/09/29, 6.3272
1999/09/30, 6.4097
1999/10/01, 6.4395
1999/10/04, 6.4395
1999/10/05, 6.386
1999/10/06, 6.4674
1999/10/07, 6.4712
1999/10/08, 6.4496
1999/10/11, 6.4583
1999/10/12, 6.4605
1999/10/13, 6.5854
1999/10/14, 6.5823
1999/10/15, 6.66
1999/10/18, 6.6775
1999/10/19, 6.6441
1999/10/20, 6.6063
1999/10/21, 6.6315
1999/10/22, 6.5973
1999/10/25, 6.5524
1999/10/26, 6.5372
1999/10/27, 6.4973
1999/10/28, 6.456
1999/10/29, 6.4262
1999/11/01, 6.493
1999/11/02, 6.4592
1999/11/03, 6.4551
1999/11/04, 6.4426
1999/11/05, 6.4211
1999/11/08, 6.3739
1999/11/09, 6.3706
1999/11/10, 6.366
1999/11/11, 6.3798
1999/11/12, 6.3157
1999/11/15, 6.3165
1999/11/16, 6.3561
1999/11/17, 6.4061
1999/11/18, 6.378
1999/11/19, 6.3296
1999/11/22, 6.3304
1999/11/23, 6.3252
1999/11/24, 6.2654
1999/11/25, 6.2598
1999/11/26, 6.1886
1999/11/29, 6.1994
1999/11/30, 6.2369
1999/12/01, 6.1999
1999/12/02, 6.1893
1999/12/03, 6.1742
1999/12/06, 6.2772
1999/12/07, 6.2985
1999/12/08, 6.2979
1999/12/09, 6.2566
1999/12/10, 6.2169
1999/12/13, 6.1983
1999/12/14, 6.1558
1999/12/15, 6.1449
1999/12/16, 6.2357
1999/12/17, 6.2166
1999/12/20, 6.1954
1999/12/21, 6.1933
1999/12/22, 6.1905
1999/12/23, 6.2012
1999/12/24, 6.243
1999/12/27, 6.2347
1999/12/28, 6.2124
1999/12/29, 6.1993
1999/12/30, 6.187
2000/01/03, 6.2013
2000/01/04, 6.3087
2000/01/05, 6.296
2000/01/06, 6.3304
2000/01/07, 6.2393
2000/01/10, 6.2223
2000/01/11, 6.2305
2000/01/12, 6.2656
2000/01/13, 6.2303
2000/01/14, 6.2096
2000/01/17, 6.1296
2000/01/18, 6.1355
2000/01/19, 6.1691
2000/01/20, 6.1543
2000/01/21, 6.1592
2000/01/24, 6.1576
2000/01/25, 6.1686
2000/01/26, 6.1617
2000/01/27, 6.1497
2000/01/28, 6.1845
2000/01/31, 6.162
2000/02/01, 6.1173
2000/02/02, 6.0785
2000/02/03, 6.1073
2000/02/04, 6.1813
2000/02/07, 6.1596
2000/02/08, 6.247
2000/02/09, 6.2537
2000/02/10, 6.2553
2000/02/11, 6.2697
2000/02/14, 6.2473
2000/02/15, 6.231
2000/02/16, 6.2309
2000/02/17, 6.2514
2000/02/18, 6.2247
2000/02/21, 6.2417
2000/02/22, 6.3279
2000/02/23, 6.3227
2000/02/24, 6.2704
2000/02/25, 6.1822
2000/02/28, 6.1087
2000/02/29, 6.1684
2000/03/01, 6.141
2000/03/02, 6.1929
2000/03/03, 6.2523
2000/03/06, 6.2474
2000/03/07, 6.2527
2000/03/08, 6.2036
2000/03/09, 6.2071
2000/03/10, 6.1283
2000/03/13, 6.262
2000/03/14, 6.1794
2000/03/15, 6.2426
2000/03/16, 6.2471
2000/03/17, 6.2568
2000/03/20, 6.3045
2000/03/21, 6.2879
2000/03/22, 6.1987
2000/03/23, 6.2595
2000/03/24, 6.2924
2000/03/27, 6.2822
2000/03/28, 6.2537
2000/03/29, 6.2706
2000/03/30, 6.2886
2000/03/31, 6.2873
2000/04/03, 6.2812
2000/04/04, 6.2402
2000/04/05, 6.3808
2000/04/06, 6.3352
2000/04/07, 6.2876
2000/04/10, 6.2671
2000/04/11, 6.3215
2000/04/12, 6.2747
2000/04/13, 6.2801
2000/04/14, 6.278
2000/04/17, 6.3503
2000/04/18, 6.2823
2000/04/19, 6.2726
2000/04/20, 6.2561
2000/04/25, 6.2649
2000/04/26, 6.1915
2000/04/27, 6.2388
2000/04/28, 6.222
2000/05/02, 6.1656
2000/05/03, 6.0858
2000/05/04, 6.1193
2000/05/05, 6.194
2000/05/08, 6.2163
2000/05/09, 6.3142
2000/05/10, 6.5115
2000/05/11, 6.3553
2000/05/12, 6.4106
2000/05/15, 6.4349
2000/05/16, 6.4067
2000/05/17, 6.3435
2000/05/18, 6.4159
2000/05/19, 6.3679
2000/05/22, 6.3945
2000/05/23, 6.446
2000/05/24, 6.4375
2000/05/25, 6.4371
2000/05/26, 6.5601
2000/05/29, 6.6001
2000/05/30, 6.6393
2000/05/31, 6.4656
2000/06/01, 6.531
2000/06/02, 6.4942
2000/06/05, 6.5324
2000/06/06, 6.5873
2000/06/07, 6.6706
2000/06/08, 6.7782
2000/06/09, 6.6925
2000/06/12, 6.708
2000/06/13, 6.7091
2000/06/14, 6.7097
2000/06/15, 6.6192
2000/06/16, 6.5559
2000/06/19, 6.6058
2000/06/20, 6.5546
2000/06/21, 6.5461
2000/06/22, 6.5224
2000/06/23, 6.4912
2000/06/26, 6.4076
2000/06/27, 6.4162
2000/06/28, 6.4041
2000/06/29, 6.4865
2000/06/30, 6.4981
2000/07/03, 6.4486
2000/07/04, 6.4464
2000/07/05, 6.4504
2000/07/06, 6.4933
2000/07/07, 6.4864
2000/07/10, 6.4966
2000/07/11, 6.4755
2000/07/12, 6.4607
2000/07/13, 6.4204
2000/07/14, 6.4147
2000/07/17, 6.4389
2000/07/18, 6.4676
2000/07/19, 6.4321
2000/07/20, 6.4182
2000/07/21, 6.4495
2000/07/24, 6.4489
2000/07/25, 6.5443
2000/07/26, 6.5291
2000/07/27, 6.5103
2000/07/28, 6.4351
2000/07/31, 6.439
2000/08/01, 6.4473
2000/08/02, 6.4122
2000/08/03, 6.3263
2000/08/04, 6.3151
2000/08/07, 6.3193
2000/08/08, 6.3071
2000/08/09, 6.2722
2000/08/10, 6.2919
2000/08/11, 6.3295
2000/08/14, 6.2228
2000/08/15, 6.3182
2000/08/16, 6.3165
2000/08/17, 6.3325
2000/08/18, 6.3185
2000/08/21, 6.2701
2000/08/22, 6.2602
2000/08/23, 6.2475
2000/08/24, 6.2749
2000/08/25, 6.2429
2000/08/28, 6.2516
2000/08/29, 6.2235
2000/08/30, 6.2072
2000/08/31, 6.2123
2000/09/01, 6.2099
2000/09/04, 6.2609
2000/09/05, 6.2114
2000/09/06, 6.2316
2000/09/07, 6.1658
2000/09/08, 6.1929
2000/09/11, 6.1238
2000/09/12, 6.146
2000/09/13, 6.1691
2000/09/14, 6.1966
2000/09/15, 6.163
2000/09/18, 6.1963
2000/09/19, 6.2132
2000/09/20, 6.1691
2000/09/21, 6.2716
2000/09/22, 6.4224
2000/09/25, 6.3362
2000/09/26, 6.3194
2000/09/27, 6.3756
2000/09/28, 6.4111
2000/09/29, 6.3745
2000/10/02, 6.358
2000/10/03, 6.342
2000/10/04, 6.3267
2000/10/05, 6.3403
2000/10/06, 6.3388
2000/10/09, 6.3718
2000/10/10, 6.4025
2000/10/11, 6.436
2000/10/12, 6.4076
2000/10/13, 6.472
2000/10/16, 6.4109
2000/10/17, 6.4051
2000/10/18, 6.5167
2000/10/19, 6.451
2000/10/20, 6.4591
2000/10/23, 6.3739
2000/10/24, 6.3449
2000/10/25, 6.3751
2000/10/26, 6.3488
2000/10/27, 6.365
2000/10/30, 6.4049
2000/10/31, 6.3911
2000/11/01, 6.4255
2000/11/02, 6.4743
2000/11/03, 6.554
2000/11/06, 6.5163
2000/11/07, 6.5496
2000/11/08, 6.5583
2000/11/09, 6.5795
2000/11/10, 6.5837
2000/11/13, 6.577
2000/11/14, 6.5657
2000/11/15, 6.5958
2000/11/16, 6.5704
2000/11/17, 6.5282
2000/11/20, 6.5825
2000/11/21, 6.6313
2000/11/22, 6.6
2000/11/23, 6.5966
2000/11/24, 6.5927
2000/11/27, 6.5702
2000/11/28, 6.6329
2000/11/29, 6.7038
2000/11/30, 6.7062
2000/12/01, 6.7041
2000/12/04, 6.7873
2000/12/05, 6.7279
2000/12/06, 6.7225
2000/12/07, 6.7761
2000/12/08, 6.7738
2000/12/11, 6.7703
2000/12/12, 6.792
2000/12/13, 6.8096
2000/12/14, 6.8193
2000/12/15, 6.9345
2000/12/18, 6.859
2000/12/19, 6.862
2000/12/20, 6.9211
2000/12/21, 6.9807
2000/12/22, 7.0132
2000/12/27, 7.0268
2000/12/28, 7.025
2000/12/29, 7.0392
2001/01/02, 7.134
2001/01/03, 7.1313
2001/01/04, 7.1005
2001/01/05, 7.1671
2001/01/08, 7.184
2001/01/09, 7.2218
2001/01/10, 7.4072
2001/01/11, 7.5223
2001/01/12, 7.4642
2001/01/15, 7.4363
2001/01/16, 7.3578
2001/01/17, 7.3245
2001/01/18, 7.448
2001/01/19, 7.4307
2001/01/22, 7.3229
2001/01/23, 7.3986
2001/01/24, 7.3248
2001/01/25, 7.207
2001/01/26, 7.2993
2001/01/29, 7.2429
2001/01/30, 7.238
2001/01/31, 7.2044
2001/02/01, 7.2873
2001/02/02, 7.2763
2001/02/05, 7.3302
2001/02/06, 7.2675
2001/02/07, 7.2945
2001/02/08, 7.3626
2001/02/09, 7.2783
2001/02/12, 7.2888
2001/02/13, 7.29
2001/02/14, 7.2529
2001/02/15, 7.1266
2001/02/16, 7.195
2001/02/19, 7.1222
2001/02/20, 7.0645
2001/02/21, 7.1155
2001/02/22, 7.0954
2001/02/23, 7.1219
2001/02/26, 7.0746
2001/02/27, 7.0943
2001/02/28, 7.0978
2001/03/01, 7.1604
2001/03/02, 7.2633
2001/03/05, 7.1877
2001/03/06, 7.2817
2001/03/07, 7.3232
2001/03/08, 7.2354
2001/03/09, 7.2155
2001/03/12, 7.1742
2001/03/13, 7.1914
2001/03/14, 7.2131
2001/03/15, 7.1447
2001/03/16, 7.0617
2001/03/19, 7.1633
2001/03/20, 7.216
2001/03/21, 7.183
2001/03/22, 7.1694
2001/03/23, 7.1002
2001/03/26, 7.1042
2001/03/27, 7.146
2001/03/28, 7.0903
2001/03/29, 7.0693
2001/03/30, 7.0656
2001/04/02, 7.0615
2001/04/03, 7.1777
2001/04/04, 7.2841
2001/04/05, 7.2509
2001/04/06, 7.2434
2001/04/09, 7.2618
2001/04/10, 7.2106
2001/04/11, 7.0899
2001/04/12, 7.1045
2001/04/17, 7.135
2001/04/18, 7.1457
2001/04/19, 7.2225
2001/04/20, 7.3354
2001/04/23, 7.35
2001/04/24, 7.2798
2001/04/25, 7.2464
2001/04/26, 7.2769
2001/04/27, 7.2165
2001/04/30, 7.1101
2001/05/02, 7.1533
2001/05/03, 7.1833
2001/05/04, 7.204
2001/05/07, 7.1686
2001/05/08, 7.103
2001/05/09, 7.0274
2001/05/10, 6.998
2001/05/11, 6.9844
2001/05/14, 6.9894
2001/05/15, 6.995
2001/05/16, 7.0543
2001/05/17, 7.0485
2001/05/18, 6.9661
2001/05/21, 6.8957
2001/05/22, 6.8829
2001/05/23, 6.795
2001/05/24, 6.8415
2001/05/25, 6.804
2001/05/28, 6.7842
2001/05/29, 6.7732
2001/05/30, 6.814
2001/05/31, 6.7855
2001/06/01, 6.791
2001/06/04, 6.7968
2001/06/05, 6.8169
2001/06/06, 6.872
2001/06/07, 6.8655
2001/06/08, 6.8328
2001/06/11, 6.8555
2001/06/12, 6.8563
2001/06/13, 6.9126
2001/06/14, 6.8892
2001/06/15, 6.9275
2001/06/18, 6.9015
2001/06/19, 6.8984
2001/06/20, 6.8894
2001/06/21, 6.913
2001/06/22, 6.8554
2001/06/25, 6.9265
2001/06/26, 6.91
2001/06/27, 6.9136
2001/06/28, 6.85
2001/06/29, 6.8332
2001/07/02, 6.8063
2001/07/03, 6.8211
2001/07/04, 6.8119
2001/07/05, 6.866
2001/07/06, 6.8655
2001/07/09, 6.9596
2001/07/10, 7.0133
2001/07/11, 7.1507
2001/07/12, 7.0754
2001/07/13, 7.0254
2001/07/16, 7.0791
2001/07/17, 7.0263
2001/07/18, 7.0856
2001/07/19, 7.2071
2001/07/20, 7.2418
2001/07/23, 7.1242
2001/07/24, 7.1329
2001/07/25, 7.2215
2001/07/26, 7.1726
2001/07/27, 7.1751
2001/07/30, 7.1812
2001/07/31, 7.2334
2001/08/01, 7.274
2001/08/02, 7.2239
2001/08/03, 7.2599
2001/08/06, 7.3062
2001/08/07, 7.2775
2001/08/08, 7.265
2001/08/09, 7.3259
2001/08/10, 7.37
2001/08/13, 7.4284
2001/08/14, 7.4232
2001/08/15, 7.5296
2001/08/16, 7.5433
2001/08/17, 7.542
2001/08/20, 7.605
2001/08/21, 7.584
2001/08/22, 7.7462
2001/08/23, 7.62
2001/08/24, 7.632
2001/08/27, 7.6242
2001/08/28, 7.588
2001/08/29, 7.6165
2001/08/30, 7.6094
2001/08/31, 7.6992
2001/09/03, 7.6681
2001/09/04, 7.5828
2001/09/05, 7.5352
2001/09/06, 7.549
2001/09/07, 7.5915
2001/09/10, 7.7105
2001/09/11, 7.661
2001/09/12, 7.7866
2001/09/13, 7.822
2001/09/14, 7.958
2001/09/17, 8.0325
2001/09/18, 8.032
2001/09/19, 8.007
2001/09/20, 8.0438
2001/09/21, 8.0788
2001/09/24, 7.9982
2001/09/25, 8.0545
2001/09/26, 8.142
2001/09/27, 8.281
2001/09/28, 8.2217
2001/10/01, 8.2022
2001/10/02, 8.4217
2001/10/03, 8.5598
2001/10/04, 8.529
2001/10/05, 8.5231
2001/10/08, 8.602
2001/10/09, 8.5155
2001/10/10, 8.465
2001/10/11, 8.318
2001/10/12, 8.2797
2001/10/15, 8.208
2001/10/16, 8.3138
2001/10/17, 8.3643
2001/10/18, 8.358
2001/10/19, 8.336
2001/10/22, 8.4534
2001/10/23, 8.4515
2001/10/24, 8.3815
2001/10/25, 8.3698
2001/10/26, 8.3808
2001/10/29, 8.408
2001/10/30, 8.493
2001/10/31, 8.5647
2001/11/01, 8.5935
2001/11/02, 8.6919
2001/11/05, 8.578
2001/11/06, 8.4862
2001/11/07, 8.595
2001/11/08, 8.5385
2001/11/09, 8.5905
2001/11/12, 8.6202
2001/11/13, 8.579
2001/11/14, 8.547
2001/11/15, 8.5216
2001/11/16, 8.4377
2001/11/19, 8.4952
2001/11/20, 8.6145
2001/11/21, 8.659
2001/11/22, 8.756
2001/11/23, 8.7444
2001/11/26, 8.7077
2001/11/27, 8.739
2001/11/28, 8.7559
2001/11/29, 8.8064
2001/11/30, 9.1695
2001/12/03, 9.3088
2001/12/04, 9.258
2001/12/05, 9.6506
2001/12/06, 9.8623
2001/12/07, 9.7445
2001/12/10, 9.8346
2001/12/11, 9.8968
2001/12/12, 9.9972
2001/12/13, 10.2854
2001/12/14, 11.1212
2001/12/17, 10.774
2001/12/18, 11.0352
2001/12/19, 11.2332
2001/12/20, 12.1203
2001/12/21, 11.134
2001/12/24, 10.5356
2001/12/27, 10.5876
2001/12/28, 10.4302
2002/01/02, 11.1014
2002/01/03, 11.1152
2002/01/04, 10.8522
2002/01/07, 10.5903
2002/01/08, 10.3567
2002/01/09, 10.0941
2002/01/10, 10.1362
2002/01/11, 10.322
2002/01/14, 10.2024
2002/01/15, 10.3584
2002/01/16, 10.4349
2002/01/17, 10.2278
2002/01/18, 9.9971
2002/01/21, 10.1881
2002/01/22, 10.1589
2002/01/23, 10.0516
2002/01/24, 9.9768
2002/01/25, 9.7813
2002/01/28, 9.914
2002/01/29, 9.8831
2002/01/30, 9.8908
2002/01/31, 9.9438
2002/02/01, 9.9311
2002/02/04, 10.1005
2002/02/05, 10.0744
2002/02/06, 9.9691
2002/02/07, 10.0177
2002/02/08, 10.0222
2002/02/11, 10.0955
2002/02/12, 10.114
2002/02/13, 9.991
2002/02/14, 10.0143
2002/02/15, 10.002
2002/02/18, 9.9743
2002/02/19, 10.0392
2002/02/20, 9.9976
2002/02/21, 9.9539
2002/02/22, 10.023
2002/02/25, 9.9236
2002/02/26, 9.9261
2002/02/27, 9.8728
2002/02/28, 9.8682
2002/03/01, 9.8723
2002/03/04, 9.6782
2002/03/05, 9.5155
2002/03/06, 9.666
2002/03/07, 9.8672
2002/03/08, 10.5421
2002/03/11, 10.1439
2002/03/12, 10.08
2002/03/13, 10.3061
2002/03/14, 10.2335
2002/03/15, 10.4022
2002/03/18, 10.5174
2002/03/19, 10.3674
2002/03/20, 10.1758
2002/03/21, 10.1748
2002/03/22, 10.1714
2002/03/25, 10.0947
2002/03/26, 10.1436
2002/03/27, 10.0579
2002/03/28, 9.9389
2002/04/02, 9.8974
2002/04/03, 9.9034
2002/04/04, 9.9423
2002/04/05, 9.8689
2002/04/08, 9.7743
2002/04/09, 9.8408
2002/04/10, 9.867
2002/04/11, 9.879
2002/04/12, 9.8726
2002/04/15, 9.8437
2002/04/16, 9.8428
2002/04/17, 9.9655
2002/04/18, 9.8979
2002/04/19, 9.8468
2002/04/22, 9.768
2002/04/23, 9.6927
2002/04/24, 9.7456
2002/04/25, 9.7358
2002/04/26, 9.6348
2002/04/29, 9.5814
2002/04/30, 9.616
2002/05/02, 9.4655
2002/05/03, 9.5272
2002/05/06, 9.5052
2002/05/07, 9.312
2002/05/08, 9.3016
2002/05/09, 9.3645
2002/05/10, 9.3845
2002/05/13, 9.2648
2002/05/14, 9.1689
2002/05/15, 9.2693
2002/05/16, 9.2381
2002/05/17, 9.1978
2002/05/20, 9.248
2002/05/21, 9.2867
2002/05/22, 9.354
2002/05/23, 9.3243
2002/05/24, 9.1558
2002/05/27, 9.2038
2002/05/28, 9.2064
2002/05/29, 9.1871
2002/05/30, 9.1036
2002/05/31, 9.1903
2002/06/03, 9.1314
2002/06/04, 9.1449
2002/06/05, 9.2362
2002/06/06, 9.2921
2002/06/07, 9.2776
2002/06/10, 9.4259
2002/06/11, 9.4348
2002/06/12, 9.6179
2002/06/13, 9.6618
2002/06/14, 9.8512
2002/06/17, 9.9951
2002/06/18, 9.7927
2002/06/19, 9.8
2002/06/20, 9.7766
2002/06/21, 10.1081
2002/06/24, 10.181
2002/06/25, 10.0635
2002/06/26, 10.2448
2002/06/27, 10.1373
2002/06/28, 10.3043
2002/07/01, 9.8094
2002/07/02, 9.929
2002/07/03, 9.9438
2002/07/04, 9.9907
2002/07/05, 9.7809
2002/07/08, 9.998
2002/07/09, 9.9598
2002/07/10, 9.9064
2002/07/11, 9.9184
2002/07/12, 9.8927
2002/07/15, 10.0501
2002/07/16, 10.2151
2002/07/17, 10.1546
2002/07/18, 10.1195
2002/07/19, 10.075
2002/07/22, 10.0986
2002/07/23, 10.0126
2002/07/24, 10.1416
2002/07/25, 10.1993
2002/07/26, 10.1731
2002/07/29, 9.9968
2002/07/30, 10.0076
2002/07/31, 9.9498
2002/08/01, 10.026
2002/08/02, 10.0813
2002/08/05, 10.286
2002/08/06, 10.3503
2002/08/07, 10.1688
2002/08/08, 10.1315
2002/08/09, 10.1741
2002/08/12, 10.2333
2002/08/13, 10.3659
2002/08/14, 10.4238
2002/08/15, 10.3959
2002/08/16, 10.4735
2002/08/19, 10.382
2002/08/20, 10.4113
2002/08/21, 10.6699
2002/08/22, 10.6652
2002/08/23, 10.5576
2002/08/26, 10.4892
2002/08/27, 10.4103
2002/08/28, 10.3817
2002/08/29, 10.4888
2002/08/30, 10.3344
2002/09/02, 10.4004
2002/09/03, 10.5955
2002/09/04, 10.6672
2002/09/05, 10.5496
2002/09/06, 10.4868
2002/09/09, 10.2935
2002/09/10, 10.272
2002/09/11, 10.3695
2002/09/12, 10.3741
2002/09/13, 10.3409
2002/09/16, 10.3366
2002/09/17, 10.2747
2002/09/18, 10.3547
2002/09/19, 10.3489
2002/09/20, 10.2942
2002/09/23, 10.4508
2002/09/24, 10.4963
2002/09/25, 10.4281
2002/09/26, 10.3225
2002/09/27, 10.3076
2002/09/30, 10.4077
2002/10/01, 10.3491
2002/10/02, 10.2363
2002/10/03, 10.2624
2002/10/04, 10.2744
2002/10/07, 10.2248
2002/10/08, 10.2594
2002/10/09, 10.2949
2002/10/10, 10.3391
2002/10/11, 10.2771
2002/10/14, 10.3
2002/10/15, 10.2552
2002/10/16, 10.2356
2002/10/17, 10.0814
2002/10/18, 10.0489
2002/10/21, 10.0136
2002/10/22, 10.0
2002/10/23, 9.9753
2002/10/24, 9.8977
2002/10/25, 9.8865
2002/10/28, 9.8152
2002/10/29, 9.8624
2002/10/30, 9.9031
2002/10/31, 9.8477
2002/11/01, 9.9441
2002/11/04, 9.8282
2002/11/05, 9.9282
2002/11/06, 9.8654
2002/11/07, 9.8788
2002/11/08, 9.8694
2002/11/11, 9.934
2002/11/12, 9.9389
2002/11/13, 9.9056
2002/11/14, 9.888
2002/11/15, 9.698
2002/11/18, 9.6473
2002/11/19, 9.6906
2002/11/20, 9.6836
2002/11/21, 9.6978
2002/11/22, 9.5228
2002/11/25, 9.2983
2002/11/26, 9.0592
2002/11/27, 9.1365
2002/11/28, 9.18
2002/11/29, 9.2276
2002/12/02, 9.1257
2002/12/03, 9.2605
2002/12/04, 9.2377
2002/12/05, 9.1129
2002/12/06, 9.1293
2002/12/09, 9.2417
2002/12/10, 9.0964
2002/12/11, 8.9696
2002/12/12, 9.0515
2002/12/13, 9.0086
2002/12/16, 8.9105
2002/12/17, 8.9929
2002/12/18, 9.2385
2002/12/19, 9.2123
2002/12/20, 9.1782
2002/12/23, 9.1099
2002/12/24, 9.0892
2002/12/27, 9.1231
2002/12/30, 8.9791
2002/12/31, 9.0094
2003/01/02, 8.8738
2003/01/03, 8.787
2003/01/06, 8.8309
2003/01/07, 8.916
2003/01/08, 8.9865
2003/01/09, 8.9861
2003/01/10, 8.962
2003/01/13, 9.022
2003/01/14, 9.2562
2003/01/15, 9.2471
2003/01/16, 9.3159
2003/01/17, 9.425
2003/01/20, 9.421
2003/01/21, 9.5077
2003/01/22, 9.6715
2003/01/23, 9.5401
2003/01/24, 9.3891
2003/01/27, 9.5276
2003/01/28, 9.4435
2003/01/29, 9.4932
2003/01/30, 9.2876
2003/01/31, 9.2639
2003/02/03, 9.1747
2003/02/04, 9.1027
2003/02/05, 9.1644
2003/02/06, 9.11
2003/02/07, 9.0385
2003/02/10, 9.0666
2003/02/11, 9.0969
2003/02/12, 9.0154
2003/02/13, 8.9843
2003/02/14, 9.0055
2003/02/17, 9.0068
2003/02/18, 8.9837
2003/02/19, 8.9796
2003/02/20, 8.7543
2003/02/21, 8.7233
2003/02/24, 8.6983
2003/02/25, 8.7054
2003/02/26, 8.5694
2003/02/27, 8.7545
2003/02/28, 8.7603
2003/03/03, 8.7132
2003/03/04, 8.6984
2003/03/05, 8.6879
2003/03/06, 8.7636
2003/03/07, 8.8037
2003/03/10, 8.7537
2003/03/11, 8.7346
2003/03/12, 8.8431
2003/03/13, 8.8124
2003/03/14, 8.8664
2003/03/17, 8.7688
2003/03/18, 8.7308
2003/03/19, 8.6616
2003/03/20, 8.6166
2003/03/21, 8.617
2003/03/24, 8.6947
2003/03/25, 8.6383
2003/03/26, 8.5016
2003/03/27, 8.5421
2003/03/28, 8.545
2003/03/31, 8.6356
2003/04/01, 8.5848
2003/04/02, 8.6153
2003/04/03, 8.4907
